234.000	0.001	0.000	91229.538
235.000	0.001	0.000	148094.886
236.000	0.000	0.000	244198.534
237.000	0.001	0.000	124167.508
238.000	0.001	0.000	77881.797
239.000	0.001	0.000	106610.135
240.000	0.010	0.000	10127.955
241.000	0.009	0.000	11349.100
242.000	0.011	0.000	10050.706
243.000	0.009	0.000	11397.807
244.000	0.010	0.000	10835.036
245.000	0.010	0.000	11002.797
246.000	0.010	0.000	11093.420
247.000	0.010	0.000	11098.496
248.000	0.001	0.000	79359.272
249.000	0.001	0.000	136933.401
250.000	0.001	0.000	94723.624
251.000	0.001	0.000	154937.914
252.000	0.002	0.000	58747.780
253.000	0.001	0.000	95672.368
254.000	0.001	0.000	90484.946
255.000	0.001	0.000	123279.618
256.000	0.010	0.000	11223.264
257.000	0.010	0.000	10675.338
258.000	0.009	0.000	11244.853
259.000	0.011	0.000	9802.318
260.000	0.009	0.000	11229.652
261.000	0.009	0.000	11309.286
262.000	0.009	0.000	11890.762
263.000	0.010	0.000	10335.807
264.000	0.009	0.000	11589.041
265.000	0.010	0.000	10754.992
266.000	0.010	0.000	10297.047
267.000	0.010	0.000	10986.680
268.000	0.009	0.000	11392.466
269.000	0.010	0.000	10472.624
270.000	0.010	0.000	10984.381
271.000	0.010	0.000	11153.445
272.000	0.010	0.000	10927.588
273.000	0.010	0.000	11180.719
274.000	0.010	0.000	10730.025
275.000	0.010	0.000	10745.065
276.000	0.009	0.000	11477.237
277.000	0.010	0.000	11051.805
278.000	0.010	0.000	11013.566
279.000	0.010	0.000	10759.409
280.000	0.010	0.000	10953.819
281.000	0.010	0.000	10340.244
282.000	0.010	0.000	10577.870
283.000	0.010	0.000	11184.682
284.000	0.012	0.000	9165.109
285.000	0.009	0.000	11758.515
286.000	0.009	0.000	11849.905
287.000	0.010	0.000	10177.763
288.000	0.010	0.000	10935.939
289.000	0.010	0.000	10154.945
290.000	0.010	0.000	11059.173
291.000	0.011	0.000	9478.239
292.000	0.010	0.000	10861.595
293.000	0.010	0.000	10481.026
294.000	0.009	0.000	11700.781
295.000	0.010	0.000	10560.071
296.000	0.010	0.000	10774.897
297.000	0.010	0.000	11065.385
298.000	0.009	0.000	11708.996
299.000	0.009	0.000	11262.100
300.000	0.009	0.000	11682.231
301.000	0.010	0.000	10407.590
302.000	0.010	0.000	11177.946
303.000	0.010	0.000	10261.253
304.000	0.010	0.000	10433.928
305.000	0.010	0.000	10894.308
306.000	0.009	0.000	12046.399
307.000	0.010	0.000	10288.584
308.000	0.010	0.000	10974.813
309.000	0.010	0.000	10906.765
310.000	0.010	0.000	10659.397
311.000	0.010	0.000	10598.945
312.000	0.010	0.000	10109.274
313.000	0.010	0.000	10886.018
314.000	0.010	0.000	10668.087
315.000	0.009	0.000	11711.592
316.000	0.010	0.000	10783.767
317.000	0.010	0.000	11114.927
318.000	0.010	0.000	10795.985
319.000	0.010	0.000	10678.605
320.000	0.011	0.000	9724.213
321.000	0.010	0.000	10278.445
322.000	0.011	0.000	9806.640
323.000	0.010	0.000	11032.461
324.000	0.011	0.000	9840.728
325.000	0.010	0.000	10423.863
326.000	0.010	0.000	10832.424
327.000	0.010	0.000	11130.225
328.000	0.009	0.000	11888.089
329.000	0.009	0.000	11258.888
330.000	0.009	0.000	11442.771
331.000	0.010	0.000	10464.234
332.000	0.010	0.000	11206.129
333.000	0.009	0.000	11564.909
334.000	0.010	0.000	10910.168
335.000	0.010	0.000	10176.437
336.000	0.010	0.000	10983.998
337.000	0.010	0.000	10277.095
338.000	0.010	0.000	10885.641
339.000	0.010	0.000	10643.141
340.000	0.010	0.000	10890.915
341.000	0.009	0.000	11529.099
342.000	0.010	0.000	11066.162
343.000	0.009	0.000	11382.210
344.000	0.009	0.000	11332.411
345.000	0.011	0.000	9914.309
346.000	0.009	0.000	11694.303
347.000	0.010	0.000	10398.954
348.000	0.010	0.000	10875.109
349.000	0.010	0.000	11209.313
350.000	0.010	0.000	10694.964
351.000	0.010	0.000	10889.408
352.000	0.009	0.000	11625.634
353.000	0.010	0.000	10806.743
354.000	0.009	0.000	12168.148
355.000	0.010	0.000	10736.623
356.000	0.010	0.000	11175.966
357.000	0.010	0.000	10386.541
358.000	0.010	0.000	10320.474
359.000	0.010	0.000	11005.871
360.000	0.009	0.000	11522.802
361.000	0.011	0.000	10099.794
362.000	0.010	0.000	10962.207
363.000	0.010	0.000	10826.832
364.000	0.010	0.000	10124.345
365.000	0.009	0.000	11293.920
366.000	0.009	0.000	11493.083
367.000	0.009	0.000	11528.259
368.000	0.011	0.000	10017.159
369.000	0.009	0.000	11755.027
370.000	0.010	0.000	11050.255
371.000	0.010	0.000	11120.022
372.000	0.009	0.000	11890.316
373.000	0.010	0.000	10945.823
374.000	0.010	0.000	11147.533
375.000	0.010	0.000	10497.870
376.000	0.010	0.000	10195.022
377.000	0.010	0.000	11085.229
378.000	0.010	0.000	10692.780
379.000	0.010	0.000	10805.630
380.000	0.009	0.000	11656.440
381.000	0.010	0.000	11143.201
382.000	0.010	0.000	11098.887
383.000	0.010	0.000	11112.577
384.000	0.001	0.000	93716.705
385.000	0.001	0.000	98947.520
386.000	0.001	0.000	87289.601
387.000	0.001	0.000	76253.916
388.000	0.000	0.000	233496.196
389.000	0.001	0.000	101997.985
390.000	0.002	0.000	69088.448
391.000	0.001	0.000	105856.229
392.000	0.010	0.000	10715.024
393.000	0.010	0.000	10731.124
394.000	0.010	0.000	11170.427
395.000	0.010	0.000	10897.326
396.000	0.011	0.000	9924.725
397.000	0.009	0.000	11353.586
398.000	0.010	0.000	10391.710
399.000	0.010	0.000	10898.835
400.000	0.011	0.000	9728.167
401.000	0.010	0.000	11118.846
402.000	0.009	0.000	11425.818
403.000	0.010	0.000	10169.153
404.000	0.009	0.000	11290.286
405.000	0.010	0.000	10747.637
406.000	0.011	0.000	9598.403
407.000	0.010	0.000	10234.730
408.000	0.010	0.000	10660.121
409.000	0.011	0.000	10028.103
410.000	0.009	0.000	11613.696
411.000	0.011	0.000	10103.388
412.000	0.010	0.000	10954.581
413.000	0.010	0.000	10929.106
414.000	0.010	0.000	10755.728
415.000	0.010	0.000	10154.945
416.000	0.009	0.000	11296.343
417.000	0.010	0.000	11108.271
418.000	0.010	0.000	10309.596
419.000	0.009	0.000	11454.791
420.000	0.009	0.000	12096.844
421.000	0.010	0.000	10376.563
422.000	0.010	0.000	11192.616
423.000	0.010	0.000	10891.669
424.000	0.009	0.000	11571.250
425.000	0.010	0.000	10865.345
426.000	0.011	0.000	9889.457
427.000	0.010	0.000	10657.589
428.000	0.009	0.000	11751.977
429.000	0.010	0.000	10975.578
430.000	0.010	0.000	10901.855
431.000	0.009	0.000	11493.918
432.000	0.010	0.000	11107.488
433.000	0.010	0.000	10391.020
434.000	0.010	0.000	10982.849
435.000	0.010	0.000	10728.926
436.000	0.009	0.000	11353.994
437.000	0.011	0.000	9950.380
438.000	0.009	0.000	12039.095
439.000	0.010	0.000	10284.864
440.000	0.009	0.000	11400.273
441.000	0.010	0.000	10587.505
442.000	0.010	0.000	10423.170
443.000	0.009	0.000	11387.131
444.000	0.011	0.000	10105.349
445.000	0.010	0.000	10504.199
446.000	0.010	0.000	10814.175
447.000	0.009	0.000	11423.341
448.000	0.010	0.000	11022.427
449.000	0.009	0.000	11508.971
450.000	0.010	0.000	11092.249
451.000	0.010	0.000	11137.300
452.000	0.009	0.000	11338.918
453.000	0.010	0.000	10530.297
454.000	0.009	0.000	11499.349
455.000	0.010	0.000	10744.698
456.000	0.010	0.000	10617.587
457.000	0.009	0.000	11513.577
458.000	0.010	0.000	10304.505
459.000	0.010	0.000	10651.444
460.000	0.010	0.000	10650.360
461.000	0.010	0.000	10707.721
462.000	0.009	0.000	11302.811
463.000	0.010	0.000	10488.740
464.000	0.010	0.000	10954.962
465.000	0.009	0.000	11363.793
466.000	0.010	0.000	10969.462
467.000	0.010	0.000	11034.006
468.000	0.010	0.000	11128.262
469.000	0.010	0.000	10503.847
470.000	0.009	0.000	11238.848
471.000	0.010	0.000	11084.449
472.000	0.010	0.000	10287.231
473.000	0.010	0.000	11033.234
474.000	0.010	0.000	10978.256
475.000	0.010	0.000	11067.716
476.000	0.010	0.000	11019.729
477.000	0.010	0.000	11005.103
478.000	0.010	0.000	10835.783
479.000	0.010	0.000	10763.830
480.000	0.010	0.000	10759.409
481.000	0.009	0.000	11267.727
482.000	0.009	0.000	11312.121
483.000	0.011	0.000	9994.698
484.000	0.010	0.000	10468.427
485.000	0.010	0.000	11026.284
486.000	0.010	0.000	10543.746
487.000	0.010	0.000	10908.277
488.000	0.010	0.000	10372.096
489.000	0.010	0.000	10645.306
490.000	0.009	0.000	11933.682
491.000	0.009	0.000	11632.894
492.000	0.009	0.000	12038.182
493.000	0.010	0.000	11121.590
494.000	0.009	0.000	12396.609
495.000	0.010	0.000	10943.921
496.000	0.001	0.000	78830.432
497.000	0.001	0.000	76203.074
498.000	0.001	0.000	87534.275
499.000	0.001	0.000	94101.452
500.000	0.001	0.000	140215.629
501.000	0.001	0.000	204645.124
502.000	0.001	0.000	114858.022
503.000	0.001	0.000	110439.439
504.000	0.010	0.000	10309.596
505.000	0.010	0.000	11104.359
506.000	0.009	0.000	11268.933
507.000	0.010	0.000	10867.222
508.000	0.009	0.000	12332.754
509.000	0.009	0.000	11283.429
510.000	0.009	0.000	11428.296
511.000	0.010	0.000	11038.644
512.000	0.001	0.000	130609.545
513.000	0.002	0.000	58828.766
514.000	0.001	0.000	78812.320
515.000	0.002	0.000	44900.175
516.000	0.001	0.000	166351.147
517.000	0.001	0.000	74692.228
518.000	0.001	0.000	84001.534
519.000	0.001	0.000	94075.705
520.000	0.001	0.000	84810.730
521.000	0.000	0.000	261332.216
522.000	0.001	0.000	138917.651
523.000	0.001	0.000	78758.037
524.000	0.002	0.000	49204.620
525.000	0.001	0.000	144138.218
526.000	0.002	0.000	56820.909
527.000	0.001	0.000	109213.710
528.000	0.010	0.000	10989.746
529.000	0.009	0.000	11261.699
530.000	0.009	0.000	12406.749
531.000	0.010	0.000	10165.846
532.000	0.008	0.000	13156.132
533.000	0.010	0.000	10603.958
534.000	0.009	0.000	11890.762
535.000	0.009	0.000	11356.850
536.000	0.001	0.000	94152.990
537.000	0.001	0.000	98833.814
538.000	0.001	0.000	147462.454
539.000	0.001	0.000	81218.941
540.000	0.001	0.000	82966.217
541.000	0.002	0.000	59432.943
542.000	0.001	0.000	82646.616
543.000	0.001	0.000	142413.869
544.000	0.001	0.000	112165.643
545.000	0.001	0.000	142062.225
546.000	0.001	0.000	111367.849
547.000	0.002	0.000	70540.191
548.000	0.001	0.000	198425.101
549.000	0.001	0.000	116410.108
550.000	0.001	0.000	160853.328
551.000	0.001	0.000	126722.721
552.000	0.010	0.000	11121.198
553.000	0.011	0.000	9934.212
554.000	0.009	0.000	11466.419
555.000	0.010	0.000	10732.590
556.000	0.010	0.000	10997.803
557.000	0.010	0.000	11041.738
558.000	0.010	0.000	10701.886
559.000	0.009	0.000	11924.716
560.000	0.001	0.000	101277.548
561.000	0.001	0.000	100274.084
562.000	0.001	0.000	128230.405
563.000	0.001	0.000	109179.087
564.000	0.001	0.000	90105.348
565.000	0.001	0.000	86107.923
566.000	0.002	0.000	73286.697
567.000	0.001	0.000	99837.639
568.000	0.009	0.000	12441.151
569.000	0.010	0.000	10575.374
570.000	0.009	0.000	11865.861
571.000	0.010	0.000	11066.162
572.000	0.010	0.000	10991.280
573.000	0.010	0.000	11025.513
574.000	0.009	0.000	11738.486
575.000	0.010	0.000	10860.095
576.000	0.009	0.000	11575.905
577.000	0.009	0.000	11595.832
578.000	0.009	0.000	11751.106
579.000	0.009	0.000	11883.192
580.000	0.008	0.000	13156.132
581.000	0.010	0.000	10985.913
582.000	0.010	0.000	10815.291
583.000	0.009	0.000	11352.362
584.000	0.001	0.000	111080.535
585.000	0.001	0.000	118532.087
586.000	0.001	0.000	143538.936
587.000	0.001	0.000	104888.670
588.000	0.001	0.000	77337.370
589.000	0.002	0.000	47104.825
590.000	0.001	0.000	105856.229
591.000	0.001	0.000	126862.565
592.000	0.009	0.000	11737.182
593.000	0.010	0.000	10950.010
594.000	0.010	0.000	10580.009
595.000	0.009	0.000	11523.221
596.000	0.010	0.000	11045.995
597.000	0.009	0.000	11305.239
598.000	0.010	0.000	11103.577
599.000	0.010	0.000	10997.035
600.000	0.001	0.000	126955.966
601.000	0.001	0.000	83960.450
602.000	0.001	0.000	135375.571
603.000	0.001	0.000	75315.839
604.000	0.001	0.000	195952.575
605.000	0.001	0.000	138360.749
606.000	0.001	0.000	137151.081
607.000	0.001	0.000	92680.843
608.000	0.002	0.000	68207.436
609.000	0.001	0.000	106742.340
610.000	0.001	0.000	118125.841
611.000	0.001	0.000	75715.051
612.000	0.001	0.000	102088.757
613.000	0.001	0.000	83735.200
614.000	0.001	0.000	120817.105
615.000	0.001	0.000	110759.064
616.000	0.001	0.000	127802.771
617.000	0.001	0.000	78487.728
618.000	0.001	0.000	101967.763
619.000	0.001	0.000	132924.426
620.000	0.001	0.000	84518.474
621.000	0.001	0.000	157768.332
622.000	0.001	0.000	90532.620
623.000	0.001	0.000	74497.422
624.000	0.001	0.000	86021.655
625.000	0.001	0.000	103345.608
626.000	0.001	0.000	136015.889
627.000	0.001	0.000	157265.594
628.000	0.001	0.000	116883.907
629.000	0.001	0.000	80231.485
630.000	0.001	0.000	171808.661
631.000	0.001	0.000	100773.332
632.000	0.001	0.000	144318.975
633.000	0.001	0.000	219575.968
634.000	0.001	0.000	120605.759
635.000	0.001	0.000	98720.367
636.000	0.002	0.000	48537.489
637.000	0.002	0.000	54038.543
638.000	0.002	0.000	72266.528
639.000	0.001	0.000	109875.727
640.000	0.010	0.000	10296.369
641.000	0.010	0.000	11209.711
642.000	0.009	0.000	12361.962
643.000	0.010	0.000	10680.057
644.000	0.009	0.000	12149.551
645.000	0.010	0.000	10948.487
646.000	0.010	0.000	10619.024
647.000	0.011	0.000	10061.719
648.000	0.010	0.000	11013.181
649.000	0.009	0.000	11308.881
650.000	0.009	0.000	12307.959
651.000	0.010	0.000	10377.251
652.000	0.009	0.000	12022.237
653.000	0.011	0.000	9632.924
654.000	0.009	0.000	12365.323
655.000	0.010	0.000	10814.547
656.000	0.001	0.000	87511.976
657.000	0.002	0.000	68425.593
658.000	0.001	0.000	163827.598
659.000	0.001	0.000	81624.598
660.000	0.001	0.000	93284.421
661.000	0.001	0.000	103532.123
662.000	0.002	0.000	61014.910
663.000	0.002	0.000	65743.746
664.000	0.010	0.000	11186.664
665.000	0.009	0.000	11238.048
666.000	0.010	0.000	10601.809
667.000	0.010	0.000	10357.346
668.000	0.009	0.000	11291.093
669.000	0.010	0.000	10921.144
670.000	0.009	0.000	12428.047
671.000	0.009	0.000	11325.099
672.000	0.009	0.000	12014.052
673.000	0.010	0.000	11158.179
674.000	0.008	0.000	12901.408
675.000	0.009	0.000	11440.701
676.000	0.010	0.000	11179.134
677.000	0.010	0.000	10361.801
678.000	0.009	0.000	11854.776
679.000	0.010	0.000	11118.454
680.000	0.001	0.000	115628.882
681.000	0.002	0.000	61966.553
682.000	0.000	0.000	254797.049
683.000	0.001	0.000	126862.565
684.000	0.002	0.000	67815.524
685.000	0.001	0.000	148732.746
686.000	0.001	0.000	89309.119
687.000	0.001	0.000	144560.690
688.000	0.009	0.000	11404.386
689.000	0.011	0.000	9791.835
690.000	0.009	0.000	11361.750
691.000	0.010	0.000	11169.636
692.000	0.010	0.000	11097.715
693.000	0.009	0.000	11599.656
694.000	0.009	0.000	11886.753
695.000	0.010	0.000	10472.274
696.000	0.009	0.000	11374.836
697.000	0.009	0.000	11649.152
698.000	0.009	0.000	11521.543
699.000	0.010	0.000	11105.532
700.000	0.009	0.000	11385.900
701.000	0.010	0.000	10696.785
702.000	0.010	0.000	10642.780
703.000	0.009	0.000	12473.782
704.000	0.001	0.000	76101.592
705.000	0.001	0.000	83673.977
706.000	0.001	0.000	110474.863
707.000	0.001	0.000	166511.444
708.000	0.001	0.000	116410.108
709.000	0.001	0.000	156340.359
710.000	0.001	0.000	84643.481
711.000	0.001	0.000	182510.699
712.000	0.001	0.000	146835.380
713.000	0.001	0.000	81799.685
714.000	0.001	0.000	114324.478
715.000	0.001	0.000	153423.900
716.000	0.001	0.000	129481.953
717.000	0.001	0.000	117802.834
718.000	0.001	0.000	211654.153
719.000	0.001	0.000	108628.071
720.000	0.001	0.000	186346.132
721.000	0.001	0.000	109526.305
722.000	0.002	0.000	53987.184
723.000	0.002	0.000	71126.158
724.000	0.002	0.000	70875.946
725.000	0.001	0.000	99721.891
726.000	0.001	0.000	100537.777
727.000	0.001	0.000	124122.812
728.000	0.008	0.000	12907.139
729.000	0.011	0.000	9762.046
730.000	0.009	0.000	11432.428
731.000	0.010	0.000	10405.516
732.000	0.009	0.000	11242.850
733.000	0.010	0.000	11182.304
734.000	0.009	0.000	12517.874
735.000	0.009	0.000	11238.848
736.000	0.009	0.000	12019.507
737.000	0.010	0.000	10452.022
738.000	0.010	0.000	11051.030
739.000	0.010	0.000	10980.169
740.000	0.009	0.000	11458.526
741.000	0.010	0.000	11040.578
742.000	0.009	0.000	12422.231
743.000	0.010	0.000	10475.073
744.000	0.008	0.000	13458.989
745.000	0.010	0.000	11170.822
746.000	0.009	0.000	11818.558
747.000	0.010	0.000	10245.458
748.000	0.010	0.000	10753.888
749.000	0.009	0.000	11697.325
750.000	0.009	0.000	11371.971
751.000	0.010	0.000	10540.204
752.000	0.009	0.000	12444.552
753.000	0.009	0.000	11553.089
754.000	0.009	0.000	11825.167
755.000	0.010	0.000	11074.326
756.000	0.009	0.000	11641.445
757.000	0.010	0.000	10876.612
758.000	0.009	0.000	12459.638
759.000	0.010	0.000	10962.970
760.000	0.002	0.000	67694.803
761.000	0.001	0.000	152812.995
762.000	0.002	0.000	73333.747
763.000	0.001	0.000	107040.999
764.000	0.001	0.000	95248.382
765.000	0.001	0.000	114210.788
766.000	0.001	0.000	91375.061
767.000	0.002	0.000	54201.818
768.000	0.009	0.000	11708.563
769.000	0.010	0.000	10775.636
770.000	0.010	0.000	11185.475
771.000	0.010	0.000	10200.344
772.000	0.009	0.000	11942.661
773.000	0.011	0.000	10081.211
774.000	0.009	0.000	11709.861
775.000	0.011	0.000	9850.998
776.000	0.009	0.000	11295.535
777.000	0.010	0.000	10510.184
778.000	0.010	0.000	10944.682
779.000	0.010	0.000	10677.516
780.000	0.009	0.000	11343.396
781.000	0.010	0.000	10116.476
782.000	0.009	0.000	11466.419
783.000	0.010	0.000	10690.961
784.000	0.002	0.000	58137.445
785.000	0.001	0.000	79157.850
786.000	0.001	0.000	100773.332
787.000	0.001	0.000	165000.942
788.000	0.001	0.000	120817.105
789.000	0.001	0.000	113458.569
790.000	0.001	0.000	107542.476
791.000	0.001	0.000	90010.942
792.000	0.009	0.000	11573.788
793.000	0.011	0.000	9729.992
794.000	0.009	0.000	11669.322
795.000	0.010	0.000	10525.350
796.000	0.009	0.000	11802.724
797.000	0.010	0.000	10367.289
798.000	0.009	0.000	12289.899
799.000	0.009	0.000	11629.903
800.000	0.009	0.000	11475.155
801.000	0.009	0.000	11380.571
802.000	0.009	0.000	12164.424
803.000	0.010	0.000	10577.870
804.000	0.009	0.000	11258.486
805.000	0.011	0.000	9672.494
806.000	0.010	0.000	11040.191
807.000	0.010	0.000	10522.172
808.000	0.001	0.000	83612.842
809.000	0.001	0.000	92581.001
810.000	0.002	0.000	70106.963
811.000	0.001	0.000	83694.375
812.000	0.001	0.000	86629.165
813.000	0.001	0.000	93487.354
814.000	0.001	0.000	158856.486
815.000	0.002	0.000	73428.029
816.000	0.009	0.000	11840.617
817.000	0.010	0.000	10679.694
818.000	0.010	0.000	10510.536
819.000	0.010	0.000	10842.505
820.000	0.009	0.000	12059.659
821.000	0.010	0.000	10465.981
822.000	0.008	0.000	12803.174
